Chunk_ID,Longitude,Latitude,Altitude_m
2706,84.53583460674051,27.595543411258472,195.0
2707,84.48380894800493,27.622769212985695,192.0
2708,84.4895865709984,27.586295942848718,189.0
2709,84.51124693050447,27.64099614500359,207.0
2710,84.532018102239,27.625524072372354,204.0
2711,84.49216414518918,27.660099152837248,206.0
2712,84.49842304261215,27.64516585866091,202.0
2713,84.53404024032078,27.653176866997278,222.0
2714,84.49918028833643,27.604147518288883,189.0
2715,84.50335050049607,27.55735380915554,191.0
2716,84.51443162849726,27.571492009249848,196.0
2717,84.48625872676845,27.60120317933267,187.0
2718,84.52828950245433,27.62616629403686,202.0
2719,84.51274140884198,27.58329649090723,189.0
2720,84.47270815076047,27.57911364005899,183.0
2721,84.48986983191413,27.62339422303993,193.0
2722,84.49270306445113,27.60000735288051,190.0
2723,84.53235421380299,27.614834967331515,198.0
2724,84.51966345961785,27.64183303372291,210.0
2725,84.50025613423091,27.577855902025824,187.0
2726,84.52218898296441,27.650603193646013,212.0
2727,84.53408262705902,27.641619343932312,216.0
2728,84.53122497864663,27.624112429356014,205.0
2729,84.53459484680342,27.594682387251705,193.0
2730,84.54401499236464,27.59085030043407,197.0
2731,84.51442984928212,27.59251722088679,191.0
2732,84.48623744082415,27.621631191617936,189.0
2733,84.53895445117779,27.61334331306084,199.0
2734,84.50003921876824,27.61901963137857,195.0
2735,84.50489249927536,27.65025353632106,208.0
2736,84.51505252135068,27.6522862704731,212.0
2737,84.53378540722615,27.581912305742136,190.0
2738,84.48849375351934,27.626720184893127,189.0
2739,84.51014232188676,27.57448571804755,189.0
2740,84.53742021721041,27.64421357790506,219.0
2741,84.50226190312769,27.64899516846997,207.0
2742,84.51176847862355,27.63360683682353,206.0
2743,84.52658994289386,27.64772098173874,214.0
2744,84.5451873229206,27.6418806858762,218.0
2745,84.50918457314124,27.57709735587013,190.0
2746,84.49997302866312,27.563688103495736,188.0
2747,84.5037250462201,27.570175907546954,189.0
2748,84.50086334403971,27.617978859083003,194.0
2749,84.51723516991811,27.652707129660428,214.0
2750,84.52082851715046,27.58395666760996,192.0
2751,84.49531972054022,27.65923060479361,203.0
2752,84.48949124648979,27.619712783637908,193.0
2753,84.55320711423194,27.635415268110467,209.0
2754,84.5284349082342,27.608601939433843,193.0
2755,84.54822740405722,27.666479767535847,231.0
2756,84.53000597654773,27.629800066806734,208.0
2757,84.50863983853662,27.59798538742279,191.0
2758,84.52874089549076,27.660220073804734,219.0
2759,84.51020263270169,27.611563785815108,194.0
2760,84.52828596358685,27.59587701221129,193.0
2761,84.48951859582648,27.597017730777075,188.0
2762,84.50469532397884,27.58681484156345,191.0
2763,84.50957711678612,27.628706085323707,202.0
2764,84.4973720766865,27.56730222736512,184.0
2765,84.52755429695364,27.610423559234498,195.0
2766,84.52565555052094,27.592449537067296,192.0
2767,84.48549142949594,27.606538649114825,188.0
2768,84.49798096371396,27.665853704870123,207.0
2769,84.55809889908063,27.661744782374694,231.0
2770,84.55059523912091,27.65247448256266,223.0
2771,84.48995515441986,27.625103324885476,193.0
2772,84.50750020239877,27.59559089295998,191.0
2773,84.51339323114995,27.62510550422293,201.0
2774,84.51025194678175,27.655106574544195,211.0
2775,84.49427881862677,27.574722300963646,197.0
2776,84.48424912898942,27.583883953214425,185.0
2777,84.51501378914445,27.59515401857717,191.0
2778,84.50111462572431,27.62176501410876,195.0
2779,84.54352981422521,27.606716957547214,194.0
2780,84.53729316530885,27.62576938820744,200.0
2781,84.50993039526864,27.640892117555907,206.0
2782,84.51826431117061,27.60505829715419,192.0
2783,84.50497115236547,27.63436866262173,202.0
2784,84.51395780242096,27.587310829402597,191.0
2785,84.51023077059145,27.642578042168385,208.0
2786,84.51043355356553,27.55617836345547,188.0
2787,84.48612568723608,27.599173130319407,188.0
2788,84.51021950561609,27.647404854661985,209.0
2789,84.53222298839214,27.665878056460016,226.0
2790,84.52714972360751,27.584809321482215,195.0
2791,84.48609656313253,27.62342376758486,188.0
2792,84.54587828097796,27.632560379092446,210.0
2793,84.49816133787695,27.567095329477464,190.0
2794,84.4949070791236,27.616562121304003,192.0
2795,84.5479247324649,27.65504861336889,225.0
2796,84.5287134074269,27.604722470195853,192.0
2797,84.51539536410242,27.642997952197298,208.0
2798,84.52940989841177,27.580854437454995,194.0
2799,84.51979155911712,27.57962244612092,190.0
2800,84.51422654838585,27.57920618039273,190.0
2801,84.53552390913418,27.619069834454738,197.0
2802,84.52645638983167,27.61700764051983,195.0
2803,84.51635177798516,27.637011416047915,205.0
2804,84.49057999094849,27.651100350953143,202.0
2805,84.51247941339999,27.582381510257857,191.0
2806,84.51220517302762,27.561640183458348,199.0
2807,84.55576413122517,27.673130537746296,242.0
2808,84.50170743320302,27.643419352232954,203.0
2809,84.55604108967975,27.643185138883503,217.0
2810,84.51062447054409,27.63591567814027,207.0
2811,84.51171365769964,27.592626438437314,190.0
2812,84.53813615743975,27.645144746000607,220.0
2813,84.5171334457803,27.63388890931557,203.0
2814,84.5608089830797,27.680246297117453,255.0
2815,84.4976887912287,27.573718918532446,196.0
2816,84.52275032437133,27.559853334598106,188.0
2817,84.5087260555721,27.663181177379865,211.0
2818,84.53577496150221,27.58193591379069,193.0
2819,84.50390349493493,27.576295881147747,187.0
2820,84.51974106572618,27.626685129890006,198.0
2821,84.5018452731712,27.66265849042752,209.0
2822,84.5012262159347,27.588655346166846,188.0
2823,84.52162709714096,27.60881109359116,192.0
2824,84.49959180763227,27.568467556007782,190.0
2825,84.51567601340602,27.5632117282361,203.0
2826,84.5334731967026,27.618439770045526,197.0
2827,84.52344489155057,27.618352357977802,192.0
2828,84.50616016013362,27.662266707365877,209.0
2829,84.52886357328723,27.610086624010446,193.0
2830,84.52744071489772,27.61664789931287,195.0
2831,84.51266916162935,27.58461147672681,193.0
2832,84.50087460911365,27.623194671478473,197.0
2833,84.53599859170623,27.652872670274405,220.0
2834,84.53504413194582,27.663603331121585,224.0
2835,84.50278523899082,27.55980836443212,193.0
2836,84.50074966797877,27.56204400480256,185.0
2837,84.49550132739742,27.650702819321314,200.0
2838,84.51425912922745,27.559899456225676,197.0
2839,84.46894196705624,27.58152158075794,187.0
2840,84.51000219074962,27.668347664931076,213.0
2841,84.52649212491487,27.65503502615034,219.0
2842,84.53710599064972,27.585432013532344,195.0
2843,84.53059058977581,27.58877486817311,196.0
2844,84.50131837736032,27.666583712204286,206.0
2845,84.51959043678872,27.557126764638525,189.0
2846,84.53784968628509,27.591124290043968,195.0
2847,84.50306845474931,27.64383271991777,204.0
2848,84.51689655041976,27.56875611668246,189.0
2849,84.56005473653305,27.667769535188597,237.0
2850,84.5522862643683,27.640617200061303,218.0
2851,84.52931998679246,27.603198289808503,193.0
2852,84.54851970309944,27.589342998338196,196.0
2853,84.52061763337606,27.628013332584338,203.0
2854,84.48683541843212,27.617205552236616,189.0
2855,84.50788538985218,27.5617183583258,205.0
2856,84.49662846026321,27.582919139709713,188.0
2857,84.54584406262246,27.636497829001325,214.0
2858,84.52870938570398,27.639281372432844,212.0
2859,84.49136805883971,27.640144699487035,199.0
2860,84.51487603889639,27.56838852544139,193.0
2861,84.50794377716082,27.624894719311143,200.0
2862,84.49932639932388,27.615029309751346,194.0
2863,84.49153582224011,27.592018998468557,184.0
2864,84.51291308146438,27.650063978573883,212.0
2865,84.51810134035252,27.63568526286831,206.0
2866,84.48697853953797,27.585556796336984,186.0
2867,84.4926699206237,27.587583365116178,186.0
2868,84.5338402308459,27.616564273127775,196.0
2869,84.53759592948033,27.592279915772234,195.0
2870,84.48860896067744,27.623597448900643,192.0
2871,84.50375148960788,27.59989212724705,192.0
2872,84.51505887383807,27.598054392447047,193.0
2873,84.53203820346455,27.63095539131116,207.0
2874,84.53938308002404,27.620496440749857,199.0
2875,84.55079902495913,27.64065504746416,217.0
2876,84.49247543654539,27.618857895479255,192.0
2877,84.50089501939881,27.659735520290432,207.0
2878,84.49277296942125,27.658413672561206,206.0
2879,84.51061855701712,27.639576898349866,205.0
2880,84.49494421566793,27.648279493494435,199.0
2881,84.51155211432136,27.57156972743361,193.0
2882,84.51522660514452,27.62502438819818,202.0
2883,84.52098168278697,27.637672008571556,210.0
2884,84.54318895444042,27.663061135971112,231.0
2885,84.50693088788582,27.622772890004025,199.0
2886,84.49030996349178,27.627900399726794,193.0
2887,84.50486083707538,27.567939720939243,200.0
2888,84.51217422914685,27.605802078837755,191.0
2889,84.53599058265672,27.6199117221996,197.0
2890,84.50218812432678,27.563680126189713,198.0
2891,84.48305296331127,27.633105129296563,191.0
2892,84.53402306144534,27.59035336736902,197.0
2893,84.52883722514025,27.612731817890918,195.0
2894,84.54893178599642,27.643362209205876,219.0
2895,84.53750931317579,27.611197391479287,197.0
2896,84.48580735842803,27.661809578465792,210.0
2897,84.49641375407813,27.621848611084694,193.0
2898,84.53344767565484,27.65883475622491,223.0
2899,84.49948094021221,27.662221118166283,209.0
2900,84.50979481851782,27.600224083029193,193.0
2901,84.49120483146135,27.613122684363017,189.0
2902,84.49375398672186,27.615878108375686,192.0
2903,84.49025012124407,27.583279664534565,190.0
2904,84.50073182610863,27.639872039334417,202.0
2905,84.4898180837985,27.603797742431595,188.0
2906,84.51102812386988,27.622688918602,202.0
2907,84.54260590902341,27.658648829206985,226.0
2908,84.4811632767292,27.581323535654906,189.0
2909,84.52944934470663,27.654897174134216,219.0
2910,84.54375796196398,27.638701043244506,216.0
2911,84.54102113727774,27.63926681762662,216.0
2912,84.49033790079311,27.58934751562697,188.0
2913,84.53358161081852,27.643912575663418,218.0
2914,84.50938734739134,27.60675569615569,193.0
2915,84.54161728565923,27.614722401930912,198.0
2916,84.55103103854228,27.639402320522215,217.0
2917,84.50032413882184,27.59903983934281,189.0
2918,84.52237733633474,27.587348319818158,191.0
2919,84.48780019188642,27.660638030382774,208.0
2920,84.55891203771775,27.666231057393254,233.0
2921,84.55612086482566,27.658271814907746,227.0
2922,84.53809009756687,27.58736669637594,194.0
2923,84.51339893128937,27.568158276193987,190.0
2924,84.50662679425817,27.560051308902835,202.0
2925,84.49089799104075,27.661393517352824,210.0
2926,84.53107558435325,27.597129517325126,194.0
2927,84.49306281048105,27.652023380612633,200.0
2928,84.50628095450692,27.665765000653593,213.0
2929,84.50291790504218,27.613696167891913,192.0
2930,84.5474225724738,27.64005501895763,217.0
2931,84.49169547578938,27.62923714052212,196.0
2932,84.51605298325148,27.63523483494516,205.0
2933,84.5559724906293,27.664574970333785,231.0
2934,84.50221946057721,27.61046636046442,195.0
2935,84.51762837316097,27.641428950998872,205.0
2936,84.52618774955842,27.654097482445433,215.0
2937,84.53809522554454,27.62134866140434,197.0
2938,84.48924388324728,27.630531823173726,192.0
2939,84.54368943531273,27.632647136139376,204.0
2940,84.50230689049967,27.554513608361432,188.0
2941,84.54819708966129,27.639934149084173,217.0
2942,84.49728394108877,27.650451446818042,200.0
2943,84.54338047326351,27.65493358895654,225.0
2944,84.50126241583226,27.63098351216981,199.0
2945,84.49304413250778,27.61261299147969,190.0
2946,84.54672089688145,27.666813831973958,235.0
2947,84.54815742356293,27.63498610126275,206.0
2948,84.5042020945175,27.6458587277503,206.0
2949,84.48412596924183,27.610425766158315,189.0
2950,84.50486266511594,27.62527524888795,201.0
2951,84.49317625934823,27.6083733203392,188.0
2952,84.54078951060241,27.6077991370092,197.0
2953,84.52566160273443,27.59139339312105,193.0
2954,84.51240962431676,27.65743882049154,212.0
2955,84.53157020063092,27.633003670828494,211.0
2956,84.51062385330555,27.620345585258804,199.0
2957,84.49252364269309,27.61543752138204,191.0
2958,84.53347874085851,27.638676782552846,214.0
2959,84.5225902422624,27.63431285228141,204.0
2960,84.49913261303176,27.666156104953,207.0
2961,84.50203674697507,27.61379944093935,193.0
2962,84.51977136621468,27.561846788999677,196.0
2963,84.50308097368682,27.606117311967203,189.0
2964,84.52525912052272,27.617960336374914,195.0
2965,84.51747664690383,27.569451635228845,189.0
2966,84.53262957683386,27.628038052586334,208.0
2967,84.51807850355458,27.576846330001242,192.0
2968,84.52507808820465,27.642714752090264,211.0
2969,84.51239967536308,27.59198582215134,190.0
2970,84.49955948160269,27.663890160686442,209.0
2971,84.51903614795197,27.560177435992227,191.0
2972,84.50518396229347,27.559757517950906,200.0
2973,84.51000412718354,27.56801674021621,199.0
2974,84.5220802844334,27.60539588267589,192.0
2975,84.49459098377184,27.65941158708342,203.0
2976,84.51263153213812,27.638274468382686,206.0
2977,84.53403196297046,27.66352268762601,224.0
2978,84.49898086796026,27.616565207366694,194.0
2979,84.5202270709075,27.62195473728781,199.0
2980,84.52641732581462,27.59066733340886,193.0
2981,84.49654243068605,27.62299511674251,195.0
2982,84.50406740787379,27.661828366598286,209.0
2983,84.53505056985894,27.58165664600542,190.0
2984,84.4830593409668,27.58297193912672,187.0
2985,84.53358291569847,27.624497858643895,200.0
2986,84.54158314140804,27.66822399480343,229.0
2987,84.51861543157469,27.624362463454993,201.0
2988,84.52012701986378,27.586068274383038,190.0
2989,84.51356548002147,27.581983987166215,189.0
2990,84.54300068327791,27.64159009924772,218.0
2991,84.528854373914,27.592909722422785,192.0
2992,84.51962735027777,27.62047656706473,196.0
2993,84.52745947930232,27.606547362540663,195.0
2994,84.55048409921326,27.656054157476404,226.0
2995,84.49914861464997,27.564016019698993,188.0
2996,84.50397341943899,27.61280573435461,192.0
2997,84.52967287561268,27.65324383127692,219.0
2998,84.52813453952301,27.599123105338244,192.0
2999,84.50149552025434,27.66430672747395,209.0
3000,84.51716818312707,27.559104502583015,190.0
3001,84.53105789225629,27.57935588592567,194.0
3002,84.52643058125543,27.608843983906386,194.0
3003,84.55455978141813,27.65810054047784,227.0
3004,84.5004432439196,27.646223646319893,204.0
3005,84.51692888878063,27.646115569507867,211.0
3006,84.5086425462413,27.587661411694516,190.0
3007,84.55110431568318,27.651122245157712,225.0
3008,84.50581781910951,27.591572949201108,189.0
3009,84.52179955551107,27.62522353069339,198.0
3010,84.53442521885826,27.648295596996284,217.0
3011,84.5244199406747,27.599686716414187,194.0
3012,84.54425624865586,27.657511699022688,226.0
3013,84.53667298719124,27.63883051071136,215.0
3014,84.48901703082029,27.617049420203276,191.0
3015,84.50335537555117,27.646377363855684,207.0
3016,84.51587948284228,27.624532413075347,204.0
3017,84.4935753291663,27.594522740480212,186.0
3018,84.52665162268518,27.63434818604353,210.0
3019,84.4945054280326,27.657919056657807,201.0
3020,84.55659072087778,27.656593758541046,228.0
3021,84.4942986866117,27.586283857294756,189.0
3022,84.54417855246295,27.66285648439852,226.0
3023,84.52614563385853,27.633104624046453,211.0
3024,84.54951085672359,27.664606627580675,231.0
3025,84.53308335668449,27.60553479488039,196.0
3026,84.52721079661457,27.608319342016685,195.0
3027,84.54005244745889,27.59108685021052,196.0
3028,84.51075410602745,27.562079994481554,199.0
3029,84.49024562992605,27.642377624566084,204.0
3030,84.54197794791195,27.613436731386326,199.0
3031,84.50878495646639,27.581635376254855,194.0
3032,84.51573505153043,27.664224352660206,215.0
3033,84.52879590205883,27.618563477860697,197.0
3034,84.49879316715388,27.653703846220697,201.0
3035,84.51516519986889,27.59919753250299,193.0
3036,84.48753000208548,27.640664338631712,200.0
3037,84.48879936506763,27.628303630007878,189.0
3038,84.54199686973506,27.64980239370296,223.0
3039,84.50148608709432,27.559238475020944,190.0
3040,84.51096407191491,27.631447943745016,203.0
3041,84.48917689929486,27.656289411145785,207.0
3042,84.50356926010244,27.61974386026774,194.0
3043,84.4938339907065,27.655109942260577,203.0
3044,84.48520873566818,27.612826902878485,188.0
3045,84.55381309507416,27.66927630573786,238.0
3046,84.50609249657985,27.614914261497226,194.0
3047,84.51067685227342,27.64480680645437,209.0
3048,84.53272085104469,27.644117969796497,217.0
3049,84.53104300015654,27.624856858365067,205.0
3050,84.48555707259663,27.585841231471033,186.0
3051,84.5160448868975,27.66068093120106,217.0
3052,84.48842946845554,27.622647371764263,193.0
3053,84.49715303201565,27.606654211100313,190.0
3054,84.50612251535695,27.623934857089466,197.0
3055,84.50941394534104,27.573709377000913,189.0
3056,84.52353834715629,27.637788433869133,207.0
3057,84.53116198439167,27.63483558058106,213.0
3058,84.52939099804095,27.648587020584777,217.0
3059,84.50026152636903,27.559040110542153,190.0
3060,84.51439520543721,27.642278887497138,209.0
3061,84.47110298630496,27.569639629240072,184.0
3062,84.52471480035393,27.63469119460969,206.0
3063,84.4734515102886,27.581763637050592,190.0
3064,84.52958733543609,27.656834091994828,222.0
3065,84.49676566485408,27.625678158880447,196.0
3066,84.555396653608,27.67377296185941,242.0
3067,84.50151636899486,27.6475268056691,204.0
3068,84.55461741850782,27.644407618347085,219.0
3069,84.51868757321063,27.59557660010862,190.0
3070,84.51144759673628,27.606832039379977,192.0
3071,84.52627596481224,27.59946451357325,193.0
3072,84.4949637450731,27.591706837400924,188.0
3073,84.51214233748541,27.659131554898003,212.0
3074,84.50564388146032,27.587906871266952,190.0
3075,84.53270324656413,27.65473663727176,221.0
3076,84.50710189614203,27.598182630503658,193.0
3077,84.52981319976685,27.62009546575841,199.0
3078,84.49648969670734,27.666019983812966,210.0
3079,84.5419286500252,27.590308968969275,195.0
3080,84.52255328079059,27.65225370726376,215.0
3081,84.53231663030827,27.66454799589374,223.0
3082,84.50250508204272,27.561389323200284,199.0
3083,84.50835888134493,27.554885868972463,189.0
3084,84.4911740614799,27.659491959950408,205.0
3085,84.53008114597284,27.65740369025706,222.0
3086,84.49370893436917,27.62602344697334,193.0
3087,84.49524050430166,27.649522768912597,199.0
3088,84.51754354800285,27.616368472924904,197.0
3089,84.52206593392668,27.5582126537854,190.0
3090,84.50853934138765,27.586565823055363,191.0
3091,84.54988070329779,27.65186800000067,223.0
3092,84.5152465096188,27.634802818791087,205.0
3093,84.51585678721446,27.6359404979274,205.0
3094,84.53500850246792,27.653448768083926,222.0
3095,84.51832024314076,27.601733081608813,189.0
3096,84.50689240098598,27.61415802146923,195.0
3097,84.5018089752744,27.65369437289894,207.0
3098,84.53822642184797,27.593654977371912,195.0
3099,84.51439684243152,27.60379069194419,193.0
3100,84.50571546317165,27.618127960621173,195.0
3101,84.55464898445797,27.649814063669865,218.0
3102,84.47045896283188,27.583178261428777,187.0
3103,84.54471175481217,27.651602969155373,223.0
3104,84.53004581759262,27.585196972810646,195.0
3105,84.54107488046833,27.623302902002504,200.0
3106,84.52804562198975,27.631597595159576,210.0
3107,84.47538422197009,27.58114573299922,190.0
3108,84.51470582619542,27.5593868591459,190.0
3109,84.51399143236532,27.653385101872125,213.0
3110,84.54880582891187,27.603545271819744,196.0
3111,84.4976243961559,27.63324466769456,199.0
3112,84.55028930203719,27.653449033808904,223.0
3113,84.52016950575234,27.58988746799697,192.0
3114,84.5291787265415,27.579985492741773,194.0
3115,84.5311194569709,27.587260456313,195.0
3116,84.49286219121944,27.59647231209234,188.0
3117,84.50338914552242,27.60956923575302,192.0
3118,84.55609705914486,27.67755860864606,245.0
3119,84.51407151892035,27.578515856339703,192.0
3120,84.53472400033908,27.63314716372738,210.0
3121,84.50186381642497,27.606784715214886,191.0
3122,84.53162114716397,27.665154287940023,226.0
3123,84.49417515266265,27.583719297374355,188.0
3124,84.49547044248236,27.585298679500067,188.0
3125,84.49482531518943,27.57354165205824,197.0
3126,84.5023776383911,27.645307955875268,204.0
3127,84.48709949494074,27.58773228396938,189.0
3128,84.53746848045563,27.58416094324146,193.0
3129,84.5104525393716,27.599976989145176,192.0
3130,84.54716208803194,27.5900507612465,198.0
3131,84.54331714581375,27.639169582960594,216.0
3132,84.50023749023788,27.630442317662123,199.0
3133,84.53197945489114,27.584253626305205,193.0
3134,84.49255802693148,27.628059321750595,195.0
3135,84.50573983149552,27.598286227195338,192.0
3136,84.52231070280102,27.63042342971813,208.0
3137,84.51607838631585,27.66212134726796,217.0
3138,84.48455905016434,27.603303306707268,187.0
3139,84.52444442602899,27.582828572309364,194.0
3140,84.4870637011599,27.586983557896186,186.0
3141,84.51527883544767,27.646645561168146,210.0
3142,84.50498536007694,27.609304142334437,194.0
3143,84.49900926085239,27.64713801332995,198.0
3144,84.52701350270915,27.64087864454518,209.0
3145,84.50355341639325,27.638291659247542,201.0
3146,84.55319490523564,27.644532343980885,221.0
3147,84.52143357308523,27.651596942094038,212.0
3148,84.49950890067029,27.58165648549532,188.0
3149,84.54676778250358,27.66022867246157,229.0
3150,84.53565563092526,27.616118162361037,199.0
3151,84.50145826728793,27.605087257588927,193.0
3152,84.51387634328225,27.58437708057502,193.0
3153,84.54482627202825,27.60852185680823,197.0
3154,84.53813933904499,27.58954474116308,196.0
3155,84.49529376378172,27.577534925186153,190.0
3156,84.52181859510549,27.594767012000737,191.0
3157,84.49021432070349,27.602418939664094,188.0
3158,84.50152628999949,27.57512357113396,186.0
3159,84.5391229743972,27.658789471856235,223.0
3160,84.5053444116002,27.654718425305713,209.0
3161,84.48825684557701,27.60886425368043,187.0
3162,84.52201104021717,27.602640285351615,194.0
3163,84.50833045635002,27.582596697697596,191.0
3164,84.49095898092814,27.60394254332352,188.0
3165,84.51683778183047,27.605676187694172,192.0
3166,84.47516750590434,27.57767841750362,186.0
3167,84.49146368075269,27.648711907344662,203.0
3168,84.54089248577434,27.63732134149815,216.0
3169,84.523844596121,27.654009662656225,215.0
3170,84.53614037787047,27.66847258521978,227.0
3171,84.5095917868126,27.571042804008822,195.0
3172,84.52276100798979,27.63695768000378,207.0
3173,84.51683804415542,27.60979359667778,191.0
3174,84.47226024890915,27.583253975272605,189.0
3175,84.5348352033985,27.58789903514112,193.0
3176,84.50798527634772,27.61114250727882,193.0
3177,84.48914376630435,27.591355629120017,188.0
3178,84.50480582441499,27.635557920396483,202.0
3179,84.51179648648282,27.57599288648123,191.0
3180,84.51421239746031,27.620470497693113,198.0
3181,84.49332334491557,27.663588991063193,211.0
3182,84.48779043925293,27.631483379641153,195.0
3183,84.54722037287038,27.6450696733704,221.0
3184,84.5263664782984,27.637544134489918,209.0
3185,84.50162443474261,27.598976481921717,189.0
3186,84.50265089295291,27.580142246909112,190.0
3187,84.52244647383826,27.58548910109598,191.0
3188,84.54911293910804,27.65525043834064,225.0
3189,84.53111312617689,27.582234044688256,193.0
3190,84.55516793520485,27.643361853008912,217.0
3191,84.54493216694979,27.636319484289235,213.0
3192,84.55520240841722,27.67518597235554,245.0
3193,84.48621203908294,27.61498342509141,189.0
3194,84.51607511047042,27.571321671413838,194.0
3195,84.53201826040288,27.667264799344224,226.0
3196,84.49138400723108,27.595820460308556,190.0
3197,84.54319248148629,27.640886271541454,218.0
3198,84.54584416942244,27.665602801163903,231.0
3199,84.50678427345298,27.615178444655783,194.0
3200,84.52483944900318,27.590834948663996,192.0
3201,84.54493181456178,27.630852734052645,204.0
3202,84.51463394376901,27.638582674020633,208.0
3203,84.51691958520193,27.590605807969588,190.0
3204,84.53350731966931,27.665506522800637,228.0
3205,84.49257954028346,27.590578238779734,185.0
3206,84.50218339046725,27.634323301220483,203.0
3207,84.49714854801721,27.62723860711458,197.0
3208,84.49619982683068,27.57361306594199,196.0
3209,84.4969160261342,27.573044868058734,196.0
3210,84.5196361124553,27.61324554237266,193.0
3211,84.53971873330032,27.5929835520186,194.0
3212,84.53098691418957,27.656165604061098,219.0
3213,84.53308578014986,27.642096315207894,215.0
3214,84.49327334718804,27.631568956543312,195.0
3215,84.505643177602,27.651095125899257,208.0
3216,84.55095892684564,27.657389497805298,227.0
3217,84.56054054994141,27.676712959945753,286.0
3218,84.52141561341668,27.59650924022987,194.0
3219,84.5425348196309,27.665651992696286,231.0
3220,84.51637854009289,27.64047635878389,209.0
3221,84.54587186755346,27.649144882401774,222.0
3222,84.49109176044391,27.66211262951321,210.0
3223,84.5086699466019,27.67064085644603,212.0
3224,84.51985537464033,27.64745493184021,213.0
3225,84.5582904975138,27.674920007966577,242.0
3226,84.52704251964727,27.64866629052934,217.0
3227,84.54401837684227,27.59223905290244,195.0
3228,84.52990962106871,27.6321281821533,209.0
3229,84.48924968126055,27.613208971463514,190.0
3230,84.47504911044848,27.578991546863648,186.0
3231,84.50219409544259,27.625634151122494,198.0
3232,84.49283955014175,27.662481951270497,210.0
3233,84.51931595934606,27.654668360732767,217.0
3234,84.52304469268844,27.557372408044124,189.0
3235,84.50945165674966,27.630881178727822,202.0
3236,84.5168318727886,27.58754061449049,191.0
3237,84.50490842953023,27.58874243825309,190.0
3238,84.54972465813168,27.665711575059376,231.0
3239,84.49039386372921,27.58119332458133,188.0
3240,84.53716289025856,27.658387860346252,223.0
3241,84.53312245374912,27.590510979507798,193.0
3242,84.49585883424726,27.594358671738135,190.0
3243,84.51073444121793,27.65188442691866,211.0
3244,84.50161402669771,27.600748222527987,192.0
3245,84.5207397623754,27.600672028815076,192.0
3246,84.50762969581643,27.566198900276618,203.0
3247,84.50626835688998,27.656569487085985,210.0
3248,84.48931338363205,27.594178345240017,188.0
3249,84.50516740222542,27.57007550038851,190.0
3250,84.53191467862398,27.589604081973476,193.0
3251,84.52152186054816,27.639625075254155,209.0
3252,84.49257418341676,27.593023496719976,188.0
3253,84.54027771013301,27.62934019308673,203.0
3254,84.52392245575396,27.60936997407129,193.0
3255,84.50087602986963,27.572601625053245,185.0
3256,84.52511760493417,27.63758558418311,209.0
3257,84.49981801003057,27.611801359871045,193.0
3258,84.52176983742831,27.643176536012557,211.0
3259,84.50371229072572,27.668235469846298,208.0
3260,84.54065677658906,27.632692690183976,205.0
3261,84.50522239646307,27.638170144565493,200.0
3262,84.55177162038787,27.667430624675227,233.0
3263,84.50577779432227,27.65966744990813,210.0
3264,84.55921450402587,27.669180383985008,242.0
3265,84.48833819400902,27.647832412385377,202.0
3266,84.53710654329988,27.657197972936572,222.0
3267,84.52392625560987,27.648012135418174,214.0
3268,84.50704797015476,27.585073206190366,191.0
3269,84.5178987938386,27.609698109444206,191.0
3270,84.49291786332238,27.650775502666857,200.0
3271,84.53016979466481,27.621500492137738,200.0
3272,84.52466241061664,27.588236101359918,193.0
3273,84.52430890070364,27.634115046254646,206.0
3274,84.52680005607448,27.623391205406133,200.0
3275,84.54616092844557,27.66428707694981,230.0
3276,84.50028146635142,27.595549603794364,192.0
3277,84.5249459063987,27.590111676949213,192.0
3278,84.49888241888564,27.560751672953074,190.0
3279,84.53263796318123,27.61742416725849,195.0
3280,84.50934656881522,27.582792107514546,194.0
3281,84.50630535473223,27.58059899847144,190.0
3282,84.50601159041624,27.573843158350655,193.0
3283,84.49652662513859,27.60917287069144,191.0
3284,84.51605921681094,27.597377615964074,191.0
3285,84.50743348138181,27.62681291020615,199.0
3286,84.51854393886553,27.563193728885413,197.0
3287,84.5272858048348,27.602771544674475,196.0
3288,84.4918684675924,27.594365522023644,186.0
3289,84.49402779140172,27.62230233090016,194.0
3290,84.50919722778603,27.646783934581116,209.0
3291,84.4956113889327,27.6099303113071,188.0
3292,84.51528573301682,27.65059372556628,213.0
3293,84.52835343420121,27.65284301684621,217.0
3294,84.53048945538073,27.65976726540393,222.0
3295,84.52573738248529,27.64480827569617,211.0
3296,84.47243420522987,27.569594561672087,184.0
3297,84.54256675632787,27.64312593252952,217.0
3298,84.49242603872335,27.638424678321847,195.0
3299,84.54959098140195,27.6623257274038,230.0
3300,84.54246065444838,27.65327842641464,223.0
3301,84.49800725058586,27.608261103423068,194.0
3302,84.53384136032416,27.6361343182419,215.0
3303,84.49763501046075,27.657656530956107,203.0
3304,84.53698666699528,27.654781350462184,220.0
3305,84.51809025307553,27.639313356968824,207.0
3306,84.53342987384822,27.58661280600377,193.0
3307,84.50922492404843,27.652212795939594,211.0
3308,84.53158134833427,27.642437152709828,215.0
3309,84.51631697708876,27.56789947480335,193.0
3310,84.49120911528232,27.591317460650924,189.0
3311,84.53761657155658,27.656060875964204,224.0
3312,84.50851407033913,27.66189514837151,211.0
